[2025-09-16 14:31:16,153] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:31:16: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/QIL/QIL_search/'>
[2025-09-16 14:31:54,126] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:31:54: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/CQM/CQM_search/'>
[2025-09-16 14:31:54,242] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:31:54: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2025-09-16 14:31:54,648] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:31:54: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/CQM/CQM_search/'>
[2025-09-16 14:31:54,680] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:31:54: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 14:32:00,682] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:32:00: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/CQM/CQM_search/'>
[2025-09-16 14:34:15,458] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:34:15: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/'>
[2025-09-16 14:34:16,329] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:34:16: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/PermInfo/'>
[2025-09-16 14:34:16,407] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:34:16: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 14:34:33,874] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:34:33: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 14:34:35,835] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:34:35: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 14:34:35,886] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:34:35: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 14:34:35,949] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:34:35: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/%E6%B3%B3%E6%B1%A0%E7%BE%8E%E5%A5%B3%E7%8E%A9%E6%B0%B4%E7%9A%84%E5%B0%8F%E5%A7%90%E5%A7%90.mp4'>
[2025-09-16 14:34:55,749] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:34:55: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/%E6%B3%B3%E6%B1%A0%E7%BE%8E%E5%A5%B3%E7%8E%A9%E6%B0%B4%E7%9A%84%E5%B0%8F%E5%A7%90%E5%A7%90.mp4'>
[2025-09-16 14:35:40,959] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:35:40: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 14:35:52,087] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:35:52: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2025-09-16 14:35:57,243] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:35:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/DDIS-%E7%9F%A5%E8%A1%8C%E6%99%BA%E5%BA%ABsop.pptx'>
[2025-09-16 14:35:59,483] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:35:59: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/APDQA_6202_%E8%A8%AD%E5%82%99%E7%94%B3%E8%B3%BC%E8%A8%98%E9%8C%84%E8%A1%A8-2025DDISv2.xls'>
[2025-09-16 14:43:15,857] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:43:15: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 14:43:15,947] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:43:15: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2025-09-16 14:43:17,384] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:43:17: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 14:43:17,399] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:43:17: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 14:43:18,919] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:43:18: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/%E6%B3%B3%E6%B1%A0%E7%BE%8E%E5%A5%B3%E7%8E%A9%E6%B0%B4%E7%9A%84%E5%B0%8F%E5%A7%90%E5%A7%90.mp4'>
[2025-09-16 14:43:23,802] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:43:23: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/DDIS-%E7%9F%A5%E8%A1%8C%E6%99%BA%E5%BA%ABsop.pptx'>
[2025-09-16 14:47:21,479] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:47:21: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 14:47:21,544] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:47:21: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2025-09-16 14:47:23,703] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:47:23: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 14:47:23,752] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:47:23: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 14:47:24,653] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:47:24: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/%E6%B3%B3%E6%B1%A0%E7%BE%8E%E5%A5%B3%E7%8E%A9%E6%B0%B4%E7%9A%84%E5%B0%8F%E5%A7%90%E5%A7%90.mp4'>
[2025-09-16 14:47:34,466] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:47:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/DDIS-%E7%9F%A5%E8%A1%8C%E6%99%BA%E5%BA%ABsop.pdf'>
[2025-09-16 14:47:53,981] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:47:53: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/DDIS-%E7%9F%A5%E8%A1%8C%E6%99%BA%E5%BA%ABsop.pptx'>
[2025-09-16 14:50:58,780] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:50:58: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 14:50:58,855] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:50:58: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2025-09-16 14:51:01,219] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:51:01: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 14:51:01,247] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:51:01: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 14:51:01,347] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:51:01: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/%E6%B3%B3%E6%B1%A0%E7%BE%8E%E5%A5%B3%E7%8E%A9%E6%B0%B4%E7%9A%84%E5%B0%8F%E5%A7%90%E5%A7%90.mp4'>
[2025-09-16 14:51:04,211] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 14:51:04: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/DDIS-%E7%9F%A5%E8%A1%8C%E6%99%BA%E5%BA%ABsop.pptx'>
[2025-09-16 15:43:45,841] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:43:45: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 15:43:45,942] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:43:45: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2025-09-16 15:43:47,794] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:43:47: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 15:43:47,830] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:43:47: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 15:43:47,977] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:43:47: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/%E6%B3%B3%E6%B1%A0%E7%BE%8E%E5%A5%B3%E7%8E%A9%E6%B0%B4%E7%9A%84%E5%B0%8F%E5%A7%90%E5%A7%90.mp4'>
[2025-09-16 15:44:04,380] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:44:04: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/DDIS-%E7%9F%A5%E8%A1%8C%E6%99%BA%E5%BA%ABsop.pptx'>
[2025-09-16 15:49:14,795] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:49:14: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 15:49:14,845] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:49:14: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2025-09-16 15:49:15,238] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:49:15: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 15:49:55,159] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:49:55: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 15:49:55,209] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:49:55: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2025-09-16 15:49:56,647] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:49:56: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 15:49:56,671] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:49:56: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 15:49:57,230] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:49:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/%E6%B3%B3%E6%B1%A0%E7%BE%8E%E5%A5%B3%E7%8E%A9%E6%B0%B4%E7%9A%84%E5%B0%8F%E5%A7%90%E5%A7%90.mp4'>
[2025-09-16 15:50:46,363] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:50:46: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/DDIS-%E7%9F%A5%E8%A1%8C%E6%99%BA%E5%BA%ABsop.pptx'>
[2025-09-16 15:50:57,113] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:50:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/APDQA_6202_%E8%A8%AD%E5%82%99%E7%94%B3%E8%B3%BC%E8%A8%98%E9%8C%84%E8%A1%A8-2025DDISv2.xls'>
[2025-09-16 15:53:04,523] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:53:04: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 15:53:04,605] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:53:04: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2025-09-16 15:53:05,679] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:53:05: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 15:53:05,699] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:53:05: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 15:53:05,748] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:53:05: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/%E6%B3%B3%E6%B1%A0%E7%BE%8E%E5%A5%B3%E7%8E%A9%E6%B0%B4%E7%9A%84%E5%B0%8F%E5%A7%90%E5%A7%90.mp4'>
[2025-09-16 15:53:08,351] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:53:08: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/DDIS-%E7%9F%A5%E8%A1%8C%E6%99%BA%E5%BA%ABsop.pdf'>
[2025-09-16 15:54:03,523] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:54:03: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 15:54:03,573] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:54:03: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2025-09-16 15:54:04,529] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:54:04: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 15:54:04,546] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:54:04: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 15:54:05,941] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 15:54:05: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/%E6%B3%B3%E6%B1%A0%E7%BE%8E%E5%A5%B3%E7%8E%A9%E6%B0%B4%E7%9A%84%E5%B0%8F%E5%A7%90%E5%A7%90.mp4'>
[2025-09-16 16:03:31,078] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:03:31: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 16:03:31,147] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:03:31: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2025-09-16 16:03:32,944] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:03:32: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 16:03:32,965] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:03:32: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 16:03:33,041] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:03:33: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/%E6%B3%B3%E6%B1%A0%E7%BE%8E%E5%A5%B3%E7%8E%A9%E6%B0%B4%E7%9A%84%E5%B0%8F%E5%A7%90%E5%A7%90.mp4'>
[2025-09-16 16:03:54,080] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:03:54: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/CommonFiles/CommonFiles_edit/undefined'>
[2025-09-16 16:14:33,011] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:14:33: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 16:14:33,087] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:14:33: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2025-09-16 16:14:34,840] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:14:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/CommonFiles/CommonFiles_edit/'>
[2025-09-16 16:14:34,877] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:14:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 16:14:34,975] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:14:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/%E6%B3%B3%E6%B1%A0%E7%BE%8E%E5%A5%B3%E7%8E%A9%E6%B0%B4%E7%9A%84%E5%B0%8F%E5%A7%90%E5%A7%90.mp4'>
[2025-09-16 16:14:40,474] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:14:40: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/DDIS-%E7%9F%A5%E8%A1%8C%E6%99%BA%E5%BA%ABsop.pdf'>
[2025-09-16 16:15:03,338] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:15:03: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/APDQA_6202_%E8%A8%AD%E5%82%99%E7%94%B3%E8%B3%BC%E8%A8%98%E9%8C%84%E8%A1%A8-2025DDISv2.xls'>
[2025-09-16 16:15:32,214] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:15:32: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/CommonFiles/%E6%B3%B3%E6%B1%A0%E7%BE%8E%E5%A5%B3%E7%8E%A9%E6%B0%B4%E7%9A%84%E5%B0%8F%E5%A7%90%E5%A7%90.mp4'>
[2025-09-16 16:21:45,903] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:45: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Lesson_export/'>
[2025-09-16 16:21:45,958] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:45: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2025-09-16 16:21:46,237] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:46: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/Lesson_export/'>
[2025-09-16 16:21:46,253] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:46: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-16 16:21:48,972] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:48: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/Lesson_export/'>
[2025-09-16 16:21:49,131] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/img/test/1_eiPmC9F.jpg'>
[2025-09-16 16:21:49,147] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/img/test/5.jpg'>
[2025-09-16 16:21:49,165] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/img/test/3_aAYec09.jpg'>
[2025-09-16 16:21:49,180] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/img/test/4_13Mnq7g.jpg'>
[2025-09-16 16:21:49,211] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/img/test/1_xjt6Ker.jpg'>
[2025-09-16 16:21:49,225] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/img/test/5_FXHldYM.jpg'>
[2025-09-16 16:21:49,240] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/img/test/7.jpg'>
[2025-09-16 16:21:49,251] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/img/test/9.jpg'>
[2025-09-16 16:21:49,269] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/img/test/10.jpg'>
[2025-09-16 16:21:49,303] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/img/test/11.jpg'>
[2025-09-16 16:21:49,315] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/img/test/12.jpg'>
[2025-09-16 16:21:49,351] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/img/test/13.jpg'>
[2025-09-16 16:21:49,382] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-16 16:21:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/media/img/test/1_l88aXoy.jpg'>
